,City,Edition,Sport,Discipline,Athlete,NOC,Gender,Event,Event_gender,Medal
22041,Atlanta,1996,Canoe / Kayak,Canoe / Kayak S,"ESTANGUET, Patrice",FRA,Men,C-1 (canoe single),M,Bronze
22042,Atlanta,1996,Canoe / Kayak,Canoe / Kayak S,"MARTIKAN, Michal",SVK,Men,C-1 (canoe single),M,Gold
22043,Atlanta,1996,Canoe / Kayak,Canoe / Kayak S,"POLLERT, Lukas",CZE,Men,C-1 (canoe single),M,Silver
22044,Atlanta,1996,Canoe / Kayak,Canoe / Kayak S,"EHRENBERG, Andre",GER,Men,C-2 (canoe double),M,Bronze
22045,Atlanta,1996,Canoe / Kayak,Canoe / Kayak S,"SENFT, Michael",GER,Men,C-2 (canoe double),M,Bronze
22046,Atlanta,1996,Canoe / Kayak,Canoe / Kayak S,"ADISSON, Franck",FRA,Men,C-2 (canoe double),M,Gold
22047,Atlanta,1996,Canoe / Kayak,Canoe / Kayak S,"FORGUES, Wilfrid",FRA,Men,C-2 (canoe double),M,Gold
22048,Atlanta,1996,Canoe / Kayak,Canoe / Kayak S,"ROHAN, Jiri",CZE,Men,C-2 (canoe double),M,Silver
22049,Atlanta,1996,Canoe / Kayak,Canoe / Kayak S,"SIMEK, Miroslav",CZE,Men,C-2 (canoe double),M,Silver
22050,Atlanta,1996,Canoe / Kayak,Canoe / Kayak S,"BECKER, Thomas",GER,Men,K-1 (kayak single),M,Bronze
22051,Atlanta,1996,Canoe / Kayak,Canoe / Kayak S,"FIX, Oliver",GER,Men,K-1 (kayak single),M,Gold
22052,Atlanta,1996,Canoe / Kayak,Canoe / Kayak S,"VEHOVAR, Andraz",SLO,Men,K-1 (kayak single),M,Silver
22053,Atlanta,1996,Canoe / Kayak,Canoe / Kayak S,"FOX-JERUSALMI, Myriam",FRA,Women,K-1 (kayak single),W,Bronze
22054,Atlanta,1996,Canoe / Kayak,Canoe / Kayak S,"HILGERTOVA, Stepanka",CZE,Women,K-1 (kayak single),W,Gold
22055,Atlanta,1996,Canoe / Kayak,Canoe / Kayak S,"CHLADEK, Dana",USA,Women,K-1 (kayak single),W,Silver
22056,Atlanta,1996,Cycling,Cycling Road,"SCIANDRI, Max",GBR,Men,individual road race,M,Bronze
22057,Atlanta,1996,Cycling,Cycling Road,"RICHARD, Pascal",SUI,Men,individual road race,M,Gold
22058,Atlanta,1996,Cycling,Cycling Road,"SOERENSEN, Rolf",DEN,Men,individual road race,M,Silver
22059,Atlanta,1996,Cycling,Cycling Road,"HUGHES, Clara",CAN,Women,individual road race,W,Bronze
22060,Atlanta,1996,Cycling,Cycling Road,"LONGO-CIPRELLI, Jeannie",FRA,Women,individual road race,W,Gold
22061,Atlanta,1996,Cycling,Cycling Road,"CHIAPPA, Imelda",ITA,Women,individual road race,W,Silver
22062,Atlanta,1996,Cycling,Cycling Road,"BOARDMAN, Christopher Miles",GBR,Men,individual time trial,M,Bronze
22063,Atlanta,1996,Cycling,Cycling Road,"INDURAIN, Miguel",ESP,Men,individual time trial,M,Gold
22064,Atlanta,1996,Cycling,Cycling Road,"OLANO, Abraham",ESP,Men,individual time trial,M,Silver
22065,Atlanta,1996,Cycling,Cycling Road,"HUGHES, Clara",CAN,Women,individual time trial,W,Bronze
22066,Atlanta,1996,Cycling,Cycling Road,"ZABIROVA, Zoulfia",RUS,Women,individual time trial,W,Gold
22067,Atlanta,1996,Cycling,Cycling Road,"LONGO-CIPRELLI, Jeannie",FRA,Women,individual time trial,W,Silver
22068,Atlanta,1996,Cycling,Cycling Track,"JUMONJI, Takanobu",JPN,Men,1km time trial,M,Bronze
22069,Atlanta,1996,Cycling,Cycling Track,"ROUSSEAU, Florian",FRA,Men,1km time trial,M,Gold
22070,Atlanta,1996,Cycling,Cycling Track,"HARTWELL, Erin W.",USA,Men,1km time trial,M,Silver
22071,Atlanta,1996,Cycling,Cycling Track,"MCGEE, Bradley",AUS,Men,Individual Pursuit,M,Bronze
22072,Atlanta,1996,Cycling,Cycling Track,"COLLINELLI, Andrea",ITA,Men,Individual Pursuit,M,Gold
22073,Atlanta,1996,Cycling,Cycling Track,"ERMENAULT, Philippe",FRA,Men,Individual Pursuit,M,Silver
22074,Atlanta,1996,Cycling,Cycling Track,"ARNDT, Judith",GER,Women,individual pursuit,W,Bronze
22075,Atlanta,1996,Cycling,Cycling Track,"BELLUTTI, Antonella",ITA,Women,individual pursuit,W,Gold
22076,Atlanta,1996,Cycling,Cycling Track,"CLIGNET, Marion",FRA,Women,individual pursuit,W,Silver
22077,Atlanta,1996,Cycling,Cycling Track,"O'GRADY, Stuart",AUS,Men,Points Race,M,Bronze
22078,Atlanta,1996,Cycling,Cycling Track,"MARTINELLO, Silvio",ITA,Men,Points Race,M,Gold
22079,Atlanta,1996,Cycling,Cycling Track,"WALTON, Brian",CAN,Men,Points Race,M,Silver
22080,Atlanta,1996,Cycling,Cycling Track,"TYLER SHARMAN, Lucy",AUS,Women,points race,W,Bronze
22081,Atlanta,1996,Cycling,Cycling Track,"LANCIEN, Nathalie",FRA,Women,points race,W,Gold
22082,Atlanta,1996,Cycling,Cycling Track,"HARINGA, Ingrid",NED,Women,points race,W,Silver
22083,Atlanta,1996,Cycling,Cycling Track,"HARINGA, Ingrid",NED,Women,sprint,W,Bronze
22084,Atlanta,1996,Cycling,Cycling Track,"BALLANGER, Felicia",FRA,Women,sprint,W,Gold
22085,Atlanta,1996,Cycling,Cycling Track,"FERRIS, Michelle",AUS,Women,sprint,W,Silver
22086,Atlanta,1996,Cycling,Cycling Track,"HARNETT, Curtis",CAN,Men,Sprint indivual,M,Bronze
22087,Atlanta,1996,Cycling,Cycling Track,"FIEDLER, Jens",GER,Men,Sprint indivual,M,Gold
22088,Atlanta,1996,Cycling,Cycling Track,"NOTHSTEIN, Marty",USA,Men,Sprint indivual,M,Silver
22089,Atlanta,1996,Cycling,Cycling Track,"AITKEN, Brett",AUS,Men,Team Pursuit (4000m),M,Bronze
22090,Atlanta,1996,Cycling,Cycling Track,"MCGEE, Bradley",AUS,Men,Team Pursuit (4000m),M,Bronze
22091,Atlanta,1996,Cycling,Cycling Track,"O'GRADY, Stuart",AUS,Men,Team Pursuit (4000m),M,Bronze
22092,Atlanta,1996,Cycling,Cycling Track,"O'SHANNESSEY, Timothy",AUS,Men,Team Pursuit (4000m),M,Bronze
22093,Atlanta,1996,Cycling,Cycling Track,"WOODS, Dean",AUS,Men,Team Pursuit (4000m),M,Bronze
22094,Atlanta,1996,Cycling,Cycling Track,"CAPELLE, Christophe",FRA,Men,Team Pursuit (4000m),M,Gold
22095,Atlanta,1996,Cycling,Cycling Track,"ERMENAULT, Philippe",FRA,Men,Team Pursuit (4000m),M,Gold
22096,Atlanta,1996,Cycling,Cycling Track,"MONIN, Jean-Michel",FRA,Men,Team Pursuit (4000m),M,Gold
22097,Atlanta,1996,Cycling,Cycling Track,"MOREAU, Francis",FRA,Men,Team Pursuit (4000m),M,Gold
22098,Atlanta,1996,Cycling,Cycling Track,"CHANTYR, Anton",RUS,Men,Team Pursuit (4000m),M,Silver
22099,Atlanta,1996,Cycling,Cycling Track,"GRITSUN, Eduard",RUS,Men,Team Pursuit (4000m),M,Silver
22100,Atlanta,1996,Cycling,Cycling Track,"KUZNETSOV, Nikolai",RUS,Men,Team Pursuit (4000m),M,Silver
22101,Atlanta,1996,Cycling,Cycling Track,"MARKOV, Alexei",RUS,Men,Team Pursuit (4000m),M,Silver
22102,Atlanta,1996,Cycling,Mountain Bike,"MARTINEZ, Miguel",FRA,Men,cross-country,M,Bronze
22103,Atlanta,1996,Cycling,Mountain Bike,"BRENTJENS, Bart",NED,Men,cross-country,M,Gold
22104,Atlanta,1996,Cycling,Mountain Bike,"FRISCHKNECHT, Thomas",SUI,Men,cross-country,M,Silver
22105,Atlanta,1996,Cycling,Mountain Bike,"DEMATTEI, Susan",USA,Women,cross-country,W,Bronze
22106,Atlanta,1996,Cycling,Mountain Bike,"PEZZO, Paola",ITA,Women,cross-country,W,Gold
22107,Atlanta,1996,Cycling,Mountain Bike,"SYDOR, Alison",CAN,Women,cross-country,W,Silver
22108,Atlanta,1996,Equestrian,Dressage,"ROTHENBERGER, Sven",NED,Men,individual,X,Bronze
22109,Atlanta,1996,Equestrian,Dressage,"WERTH, Isabell",GER,Women,individual,X,Gold
22110,Atlanta,1996,Equestrian,Dressage,"VAN GRUNSVEN, Anky",NED,Women,individual,X,Silver
22111,Atlanta,1996,Equestrian,Dressage,"DOVER, Robert Jeffrey",USA,Men,team,X,Bronze
22112,Atlanta,1996,Equestrian,Dressage,"SEIDEL, Guenter",USA,Men,team,X,Bronze
22113,Atlanta,1996,Equestrian,Dressage,"BALKENHOL, Klaus",GER,Men,team,X,Gold
22114,Atlanta,1996,Equestrian,Dressage,"SCHAUDT, Martin",GER,Men,team,X,Gold
22115,Atlanta,1996,Equestrian,Dressage,"ROTHENBERGER, Sven",NED,Men,team,X,Silver
22116,Atlanta,1996,Equestrian,Dressage,"GIBSON, Michelle",USA,Women,team,X,Bronze
22117,Atlanta,1996,Equestrian,Dressage,"PETERS, Steffen",USA,Women,team,X,Bronze
22118,Atlanta,1996,Equestrian,Dressage,"TEODORESCU, Monica",GER,Women,team,X,Gold
22119,Atlanta,1996,Equestrian,Dressage,"WERTH, Isabell",GER,Women,team,X,Gold
22120,Atlanta,1996,Equestrian,Dressage,"BARTELS DE VRIES, Maria Anna",NED,Women,team,X,Silver
22121,Atlanta,1996,Equestrian,Dressage,"ROTHENBERGER, Gonnelien",NED,Women,team,X,Silver
22122,Atlanta,1996,Equestrian,Dressage,"VAN GRUNSVEN, Anky",NED,Women,team,X,Silver
22123,Atlanta,1996,Equestrian,Eventing,"TAIT, Blyth",NZL,Men,individual,X,Gold
22124,Atlanta,1996,Equestrian,Eventing,"MILLIKIN, Kerry",USA,Women,individual,X,Bronze
22125,Atlanta,1996,Equestrian,Eventing,"CLARK, Sally",NZL,Women,individual,X,Silver
22126,Atlanta,1996,Equestrian,Eventing,"JEFFERIS, Vaughn",NZL,Men,team,X,Bronze
22127,Atlanta,1996,Equestrian,Eventing,"NICHOLSON, Andrew",NZL,Men,team,X,Bronze
22128,Atlanta,1996,Equestrian,Eventing,"TAIT, Blyth",NZL,Men,team,X,Bronze
22129,Atlanta,1996,Equestrian,Eventing,"DUTTON, Phillip",AUS,Men,team,X,Gold
22130,Atlanta,1996,Equestrian,Eventing,"HOY, Andrew",AUS,Men,team,X,Gold
22131,Atlanta,1996,Equestrian,Eventing,"DAVIDSON, Bruce Oram",USA,Men,team,X,Silver
22132,Atlanta,1996,Equestrian,Eventing,"O'CONNOR, David",USA,Men,team,X,Silver
22133,Atlanta,1996,Equestrian,Eventing,"LATTA, Victoria Jean",NZL,Women,team,X,Bronze
22134,Atlanta,1996,Equestrian,Eventing,"ROLTON, Gillian",AUS,Women,team,X,Gold
22135,Atlanta,1996,Equestrian,Eventing,"SCHAEFFER, Wendy",AUS,Women,team,X,Gold
22136,Atlanta,1996,Equestrian,Eventing,"HENNEBERG, Jill",USA,Women,team,X,Silver
22137,Atlanta,1996,Equestrian,Eventing,"O'CONNOR, Karen",USA,Women,team,X,Silver
22138,Atlanta,1996,Equestrian,Jumping,"KIRCHHOFF, Ulrich",GER,Men,individual,X,Gold
22139,Atlanta,1996,Equestrian,Jumping,"MELLIGER, Wilhelm",SUI,Men,individual,X,Silver
22140,Atlanta,1996,Equestrian,Jumping,"LEDERMANN, Alexandra",FRA,Women,individual,X,Bronze
22141,Atlanta,1996,Equestrian,Jumping,"AZEVEDO, Luiz Felipe",BRA,Men,team,X,Bronze
22142,Atlanta,1996,Equestrian,Jumping,"JOHANNPETER, Andre",BRA,Men,team,X,Bronze
22143,Atlanta,1996,Equestrian,Jumping,"MIRANDA NETO, Alvaro",BRA,Men,team,X,Bronze
22144,Atlanta,1996,Equestrian,Jumping,"PESSOA, Rodrigo",BRA,Men,team,X,Bronze
22145,Atlanta,1996,Equestrian,Jumping,"BEERBAUM, Ludger",GER,Men,team,X,Gold
22146,Atlanta,1996,Equestrian,Jumping,"KIRCHHOFF, Ulrich",GER,Men,team,X,Gold
22147,Atlanta,1996,Equestrian,Jumping,"NIEBERG, Lars",GER,Men,team,X,Gold
22148,Atlanta,1996,Equestrian,Jumping,"SLOOTHAAK, Franke",GER,Men,team,X,Gold
22149,Atlanta,1996,Equestrian,Jumping,"LEONE, Peter",USA,Men,team,X,Silver
22150,Atlanta,1996,Equestrian,Jumping,"MATZ, Michael",USA,Men,team,X,Silver
22151,Atlanta,1996,Equestrian,Jumping,"BURR-HOWARD, Leslie Michele",USA,Women,team,X,Silver
22152,Atlanta,1996,Equestrian,Jumping,"KURSINSKI, Anne Kindig",USA,Women,team,X,Silver
22153,Atlanta,1996,Fencing,Fencing,"IMRE, Geza",HUN,Men,épée individual,M,Bronze
22154,Atlanta,1996,Fencing,Fencing,"BEKETOV, Aleksandr",RUS,Men,épée individual,M,Gold
22155,Atlanta,1996,Fencing,Fencing,"TREVEJO, Ivan",CUB,Men,épée individual,M,Silver
22156,Atlanta,1996,Fencing,Fencing,"SZALAY HORVATHNE, Gyoengyi",HUN,Women,épée individual,W,Bronze
22157,Atlanta,1996,Fencing,Fencing,"FLESSEL-COLOVIC, Laura",FRA,Women,épée individual,W,Gold
22158,Atlanta,1996,Fencing,Fencing,"BARLOIS, Valerie",FRA,Women,épée individual,W,Silver
22159,Atlanta,1996,Fencing,Fencing,"HENRY, Jean-Michel",FRA,Men,épée team,M,Bronze
22160,Atlanta,1996,Fencing,Fencing,"LEROUX, Robert",FRA,Men,épée team,M,Bronze
22161,Atlanta,1996,Fencing,Fencing,"SRECKI, Eric",FRA,Men,épée team,M,Bronze
22162,Atlanta,1996,Fencing,Fencing,"CUOMO, Sandro",ITA,Men,épée team,M,Gold
22163,Atlanta,1996,Fencing,Fencing,"MAZZONI, Angelo",ITA,Men,épée team,M,Gold
22164,Atlanta,1996,Fencing,Fencing,"RANDAZZO, Maurizio",ITA,Men,épée team,M,Gold
22165,Atlanta,1996,Fencing,Fencing,"BEKETOV, Aleksandr",RUS,Men,épée team,M,Silver
22166,Atlanta,1996,Fencing,Fencing,"KOLOBKOV, Pavel",RUS,Men,épée team,M,Silver
22167,Atlanta,1996,Fencing,Fencing,"ZAKHAREVITCH, Valeri",RUS,Men,épée team,M,Silver
22168,Atlanta,1996,Fencing,Fencing,"AZNAVOURIAN, Karina",RUS,Women,épée team,W,Bronze
22169,Atlanta,1996,Fencing,Fencing,"GARAYEVA, Yuliya",RUS,Women,épée team,W,Bronze
22170,Atlanta,1996,Fencing,Fencing,"MAZINA, Mariya",RUS,Women,épée team,W,Bronze
22171,Atlanta,1996,Fencing,Fencing,"BARLOIS, Valerie",FRA,Women,épée team,W,Gold
22172,Atlanta,1996,Fencing,Fencing,"FLESSEL-COLOVIC, Laura",FRA,Women,épée team,W,Gold
22173,Atlanta,1996,Fencing,Fencing,"MORESEE-PICHOT, Sophie",FRA,Women,épée team,W,Gold
22174,Atlanta,1996,Fencing,Fencing,"CHIESA, Laura",ITA,Women,épée team,W,Silver
22175,Atlanta,1996,Fencing,Fencing,"UGA, Elisa",ITA,Women,épée team,W,Silver
22176,Atlanta,1996,Fencing,Fencing,"ZALAFFI, Margherita",ITA,Women,épée team,W,Silver
22177,Atlanta,1996,Fencing,Fencing,"BOIDIN, Franck",FRA,Men,foil individual,M,Bronze
22178,Atlanta,1996,Fencing,Fencing,"PUCCINI, Alessandro",ITA,Men,foil individual,M,Gold
22179,Atlanta,1996,Fencing,Fencing,"PLUMENAIL, Lionel",FRA,Men,foil individual,M,Silver
22180,Atlanta,1996,Fencing,Fencing,"TRILLINI, Giovanna",ITA,Women,foil individual,W,Bronze
22181,Atlanta,1996,Fencing,Fencing,"CARLESCU BADEA, Laura Gabriela",ROU,Women,foil individual,W,Gold
22182,Atlanta,1996,Fencing,Fencing,"VEZZALI, Valentina",ITA,Women,foil individual,W,Silver
22183,Atlanta,1996,Fencing,Fencing,"GARCIA PEREZ, Oscar",CUB,Men,foil team,M,Bronze
22184,Atlanta,1996,Fencing,Fencing,"GREGORY, Elvis",CUB,Men,foil team,M,Bronze
22185,Atlanta,1996,Fencing,Fencing,"TUCKER LEON, Rolando Samuel",CUB,Men,foil team,M,Bronze
22186,Atlanta,1996,Fencing,Fencing,"MAMEDOV, Ilgar",RUS,Men,foil team,M,Gold
22187,Atlanta,1996,Fencing,Fencing,"PAVLOVICH, Vladislav",RUS,Men,foil team,M,Gold
22188,Atlanta,1996,Fencing,Fencing,"SHEVCHENKO, Dmitri",RUS,Men,foil team,M,Gold
22189,Atlanta,1996,Fencing,Fencing,"KIELPIKOWSKI, Piotr",POL,Men,foil team,M,Silver
22190,Atlanta,1996,Fencing,Fencing,"KRZESINSKI, Adam",POL,Men,foil team,M,Silver
22191,Atlanta,1996,Fencing,Fencing,"SOBCZAK, Ryszard",POL,Men,foil team,M,Silver
22192,Atlanta,1996,Fencing,Fencing,"BAU, Sabine Christiane",GER,Women,foil team,W,Bronze
22193,Atlanta,1996,Fencing,Fencing,"FICHTEL-MAURITZ, Anja",GER,Women,foil team,W,Bronze
22194,Atlanta,1996,Fencing,Fencing,"WEBER-KOSZTO, Monika",GER,Women,foil team,W,Bronze
22195,Atlanta,1996,Fencing,Fencing,"BORTOLOZZI BORELLA, Francesca",ITA,Women,foil team,W,Gold
22196,Atlanta,1996,Fencing,Fencing,"TRILLINI, Giovanna",ITA,Women,foil team,W,Gold
22197,Atlanta,1996,Fencing,Fencing,"VEZZALI, Valentina",ITA,Women,foil team,W,Gold
22198,Atlanta,1996,Fencing,Fencing,"CARLESCU BADEA, Laura Gabriela",ROU,Women,foil team,W,Silver
22199,Atlanta,1996,Fencing,Fencing,"SCARLAT, Roxana",ROU,Women,foil team,W,Silver
22200,Atlanta,1996,Fencing,Fencing,"SZABO-LAZAR, Reka Zsofia",ROU,Women,foil team,W,Silver
22201,Atlanta,1996,Fencing,Fencing,"TOUYA, Damien",FRA,Men,sabre individual,M,Bronze
22202,Atlanta,1996,Fencing,Fencing,"POZDNYAKOV, Stanislav",RUS,Men,sabre individual,M,Gold
22203,Atlanta,1996,Fencing,Fencing,"CHARIKOV, Serguei",RUS,Men,sabre individual,M,Silver
22204,Atlanta,1996,Fencing,Fencing,"CASERTA, Raffaello",ITA,Men,sabre team,M,Bronze
22205,Atlanta,1996,Fencing,Fencing,"TARANTINO, Luigi",ITA,Men,sabre team,M,Bronze
22206,Atlanta,1996,Fencing,Fencing,"TERENZI, Tonhi",ITA,Men,sabre team,M,Bronze
22207,Atlanta,1996,Fencing,Fencing,"CHARIKOV, Serguei",RUS,Men,sabre team,M,Gold
22208,Atlanta,1996,Fencing,Fencing,"KIRIYENKO, Grigorii",RUS,Men,sabre team,M,Gold
22209,Atlanta,1996,Fencing,Fencing,"POZDNYAKOV, Stanislav",RUS,Men,sabre team,M,Gold
22210,Atlanta,1996,Fencing,Fencing,"KOVES, Csaba",HUN,Men,sabre team,M,Silver
22211,Atlanta,1996,Fencing,Fencing,"NAVARRETE, Jozsef",HUN,Men,sabre team,M,Silver
22212,Atlanta,1996,Fencing,Fencing,"SZABO, Bence",HUN,Men,sabre team,M,Silver
22213,Atlanta,1996,Football,Football,ALDAIR,BRA,Men,football,M,Bronze
22214,Atlanta,1996,Football,Football,AMARAL,BRA,Men,football,M,Bronze
22215,Atlanta,1996,Football,Football,ANDRE LUIZ,BRA,Men,football,M,Bronze
22216,Atlanta,1996,Football,Football,"BEBETO, Jose Roberto",BRA,Men,football,M,Bronze
22217,Atlanta,1996,Football,Football,DANRLEI,BRA,Men,football,M,Bronze
22218,Atlanta,1996,Football,Football,DIDA,BRA,Men,football,M,Bronze
22219,Atlanta,1996,Football,Football,FLAVIO CONCEICAO,BRA,Men,football,M,Bronze
22220,Atlanta,1996,Football,Football,"GUIARO, RONALDO",BRA,Men,football,M,Bronze
22221,Atlanta,1996,Football,Football,JUNINHO,BRA,Men,football,M,Bronze
22222,Atlanta,1996,Football,Football,LUIZAO,BRA,Men,football,M,Bronze
22223,Atlanta,1996,Football,Football,MARCELINHO PAULISTA,BRA,Men,football,M,Bronze
22224,Atlanta,1996,Football,Football,NARCISO,BRA,Men,football,M,Bronze
22225,Atlanta,1996,Football,Football,RIVALDO,BRA,Men,football,M,Bronze
22226,Atlanta,1996,Football,Football,ROBERTO CARLOS,BRA,Men,football,M,Bronze
22227,Atlanta,1996,Football,Football,"RONALDO, Ronaldo Luis Nazario de LIMA",BRA,Men,football,M,Bronze
22228,Atlanta,1996,Football,Football,SAVIO,BRA,Men,football,M,Bronze
22229,Atlanta,1996,Football,Football,ZE ELIAS,BRA,Men,football,M,Bronze
22230,Atlanta,1996,Football,Football,ZE MARIA,BRA,Men,football,M,Bronze
22231,Atlanta,1996,Football,Football,"AMOKACHI, Daniel",NGR,Men,football,M,Gold
22232,Atlanta,1996,Football,Football,"AMUNIKE, Emmanuel",NGR,Men,football,M,Gold
22233,Atlanta,1996,Football,Football,"BABANGIDA, Tijani",NGR,Men,football,M,Gold
22234,Atlanta,1996,Football,Football,"BABAYARO, Celestine",NGR,Men,football,M,Gold
22235,Atlanta,1996,Football,Football,"BABAYARO, Emmanuel",NGR,Men,football,M,Gold
22236,Atlanta,1996,Football,Football,"DOSU, Joseph",NGR,Men,football,M,Gold
22237,Atlanta,1996,Football,Football,"FATUSI, Teslim",NGR,Men,football,M,Gold
22238,Atlanta,1996,Football,Football,"IKPEBA, Victor",NGR,Men,football,M,Gold
22239,Atlanta,1996,Football,Football,"KANU, Nwankwo",NGR,Men,football,M,Gold
22240,Atlanta,1996,Football,Football,"LAWAL, Garba",NGR,Men,football,M,Gold
22241,Atlanta,1996,Football,Football,"OBAFEMI, Abiodon",NGR,Men,football,M,Gold
22242,Atlanta,1996,Football,Football,"OBARAKU, Mobi",NGR,Men,football,M,Gold
22243,Atlanta,1996,Football,Football,"OBIEKWU, Kingsley",NGR,Men,football,M,Gold
22244,Atlanta,1996,Football,Football,"OKOCHA, Augustine",NGR,Men,football,M,Gold
22245,Atlanta,1996,Football,Football,"OLISEH, Sunday",NGR,Men,football,M,Gold
22246,Atlanta,1996,Football,Football,"ORUMA, Wilson",NGR,Men,football,M,Gold
22247,Atlanta,1996,Football,Football,"UCHE, Okechukwu",NGR,Men,football,M,Gold
22248,Atlanta,1996,Football,Football,"WEST, Taribo",NGR,Men,football,M,Gold
22249,Atlanta,1996,Football,Football,"ALMEYDA, Matias",ARG,Men,football,M,Silver
22250,Atlanta,1996,Football,Football,"AYALA, Roberto",ARG,Men,football,M,Silver
22251,Atlanta,1996,Football,Football,"BASSEDAS, Christian",ARG,Men,football,M,Silver
22252,Atlanta,1996,Football,Football,"BOSSIO, Carlos",ARG,Men,football,M,Silver
22253,Atlanta,1996,Football,Football,"CAVALLERO, Pablo",ARG,Men,football,M,Silver
22254,Atlanta,1996,Football,Football,"CHAMOT, Jose Antonio",ARG,Men,football,M,Silver
22255,Atlanta,1996,Football,Football,"CRESPO, Hernan",ARG,Men,football,M,Silver
22256,Atlanta,1996,Football,Football,"DELGADO, Marcelo",ARG,Men,football,M,Silver
22257,Atlanta,1996,Football,Football,"GALLARDO, Marcelo",ARG,Men,football,M,Silver
22258,Atlanta,1996,Football,Football,"LOPEZ, Claudio",ARG,Men,football,M,Silver
22259,Atlanta,1996,Football,Football,"LOPEZ, Gustavo",ARG,Men,football,M,Silver
22260,Atlanta,1996,Football,Football,"MORALES, Hugo",ARG,Men,football,M,Silver
22261,Atlanta,1996,Football,Football,"ORTEGA, Ariel",ARG,Men,football,M,Silver
22262,Atlanta,1996,Football,Football,"PAZ, Pablo",ARG,Men,football,M,Silver
22263,Atlanta,1996,Football,Football,"PINEDA, Hector",ARG,Men,football,M,Silver
22264,Atlanta,1996,Football,Football,"SENSINI, Roberto",ARG,Men,football,M,Silver
22265,Atlanta,1996,Football,Football,"SIMEONE, Diego",ARG,Men,football,M,Silver
22266,Atlanta,1996,Football,Football,"ZANETTI, Javier",ARG,Men,football,M,Silver
22267,Atlanta,1996,Football,Football,"AARONES, Ann Kristin",NOR,Women,football,W,Bronze
22268,Atlanta,1996,Football,Football,"CARLSEN, Agnete",NOR,Women,football,W,Bronze
22269,Atlanta,1996,Football,Football,"ESPESETH, Gro",NOR,Women,football,W,Bronze
22270,Atlanta,1996,Football,Football,"FRUSTOL, Tone Gunn",NOR,Women,football,W,Bronze
22271,Atlanta,1996,Football,Football,"HAUGEN, Tone",NOR,Women,football,W,Bronze
22272,Atlanta,1996,Football,Football,"MEDALEN, Linda",NOR,Women,football,W,Bronze
22273,Atlanta,1996,Football,Football,"MYKLEBUST, Merete",NOR,Women,football,W,Bronze
22274,Atlanta,1996,Football,Football,"NORDBY, Bente",NOR,Women,football,W,Bronze
22275,Atlanta,1996,Football,Football,"NYMARK ANDERSEN, Anne",NOR,Women,football,W,Bronze
22276,Atlanta,1996,Football,Football,"NYMARK ANDERSEN, Nina",NOR,Women,football,W,Bronze
22277,Atlanta,1996,Football,Football,"PETTERSEN, Marianne",NOR,Women,football,W,Bronze
22278,Atlanta,1996,Football,Football,"RIISE, Hege",NOR,Women,football,W,Bronze
22279,Atlanta,1996,Football,Football,"SANDAUNE, Brit",NOR,Women,football,W,Bronze
22280,Atlanta,1996,Football,Football,"SETH, Reidun",NOR,Women,football,W,Bronze
22281,Atlanta,1996,Football,Football,"STOERE, Heidi",NOR,Women,football,W,Bronze
22282,Atlanta,1996,Football,Football,"SVENSSON, Tina",NOR,Women,football,W,Bronze
22283,Atlanta,1996,Football,Football,"TANGERAAS, Trine",NOR,Women,football,W,Bronze
22284,Atlanta,1996,Football,Football,"THUN, Kjersti",NOR,Women,football,W,Bronze
22285,Atlanta,1996,Football,Football,"AKERS, Michelle",USA,Women,football,W,Gold
22286,Atlanta,1996,Football,Football,"CHASTAIN, Brandi",USA,Women,football,W,Gold
22287,Atlanta,1996,Football,Football,"FAWCETT, Joy",USA,Women,football,W,Gold
22288,Atlanta,1996,Football,Football,"FOUDY, Julie",USA,Women,football,W,Gold
22289,Atlanta,1996,Football,Football,"GABARRA, Carin",USA,Women,football,W,Gold
22290,Atlanta,1996,Football,Football,"HAMM, Mia",USA,Women,football,W,Gold
22291,Atlanta,1996,Football,Football,"HARVEY, Mary",USA,Women,football,W,Gold
22292,Atlanta,1996,Football,Football,"LILLY, Kristine",USA,Women,football,W,Gold
22293,Atlanta,1996,Football,Football,"MACMILLAN, Shannon",USA,Women,football,W,Gold
22294,Atlanta,1996,Football,Football,"MILBRETT, Tiffeny",USA,Women,football,W,Gold
22295,Atlanta,1996,Football,Football,"OVERBECK, Carla",USA,Women,football,W,Gold
22296,Atlanta,1996,Football,Football,"PARLOW, Cindy",USA,Women,football,W,Gold
22297,Atlanta,1996,Football,Football,"ROBERTS, Tiffany",USA,Women,football,W,Gold
22298,Atlanta,1996,Football,Football,"SCURRY, Briana",USA,Women,football,W,Gold
22299,Atlanta,1996,Football,Football,"VENTURINI, Tisha",USA,Women,football,W,Gold
22300,Atlanta,1996,Football,Football,"WILSON, Staci",USA,Women,football,W,Gold
22301,Atlanta,1996,Football,Football,"CHEN, Yufeng",CHN,Women,football,W,Silver
22302,Atlanta,1996,Football,Football,"FAN, Yunjie",CHN,Women,football,W,Silver
22303,Atlanta,1996,Football,Football,"GAO, Hong",CHN,Women,football,W,Silver
22304,Atlanta,1996,Football,Football,"LIU, Ailing",CHN,Women,football,W,Silver
22305,Atlanta,1996,Football,Football,"LIU, Ying",CHN,Women,football,W,Silver
22306,Atlanta,1996,Football,Football,"SHI, Guihong",CHN,Women,football,W,Silver
22307,Atlanta,1996,Football,Football,"SHUI, Qingxia",CHN,Women,football,W,Silver
